/home/maggie/kinetics-dataset/k400/train/nwJjIihzxRg.mp4 121
/home/maggie/kinetics-dataset/k400/train/aIQs5a2UjdE.mp4 121
/home/maggie/kinetics-dataset/k400/train/zMNT57bKI5s.mp4 121
/home/maggie/kinetics-dataset/k400/train/17Aso9nG3N0.mp4 121
/home/maggie/kinetics-dataset/k400/train/Mwreo2lMhcI.mp4 121
/home/maggie/kinetics-dataset/k400/train/c91rrXItdgI.mp4 121
/home/maggie/kinetics-dataset/k400/train/Azh6cwklErU.mp4 121
/home/maggie/kinetics-dataset/k400/train/lVsOI1fikTo.mp4 121
/home/maggie/kinetics-dataset/k400/train/dGI0Zs5s2SA.mp4 121
/home/maggie/kinetics-dataset/k400/train/6dawn_FkHbA.mp4 121
/home/maggie/kinetics-dataset/k400/train/8qA0WJ4gvoc.mp4 121
/home/maggie/kinetics-dataset/k400/train/VpxWIglSTb4.mp4 121
/home/maggie/kinetics-dataset/k400/train/eJhiy2A8AM4.mp4 121
/home/maggie/kinetics-dataset/k400/train/mQKFm48hw3w.mp4 121
/home/maggie/kinetics-dataset/k400/train/fTKzculAl-U.mp4 121
/home/maggie/kinetics-dataset/k400/train/SHVibfsOvqk.mp4 121
/home/maggie/kinetics-dataset/k400/train/VD-mXZ4D5WQ.mp4 121
/home/maggie/kinetics-dataset/k400/train/AGzN-0NW_QQ.mp4 121
/home/maggie/kinetics-dataset/k400/train/9yx5u2V1dX0.mp4 121
/home/maggie/kinetics-dataset/k400/train/MXdCSAqTraw.mp4 121
/home/maggie/kinetics-dataset/k400/train/uGLWctIXfMs.mp4 121
/home/maggie/kinetics-dataset/k400/train/0cGDbQtYXms.mp4 121
/home/maggie/kinetics-dataset/k400/train/l8RsaROL8uM.mp4 121
/home/maggie/kinetics-dataset/k400/train/g__b5ENAkIQ.mp4 121
/home/maggie/kinetics-dataset/k400/train/e1UFZOH1ceA.mp4 121
/home/maggie/kinetics-dataset/k400/train/gukyBNNqFNQ.mp4 121
/home/maggie/kinetics-dataset/k400/train/Eb5vw1OYMFM.mp4 121
/home/maggie/kinetics-dataset/k400/train/OuK19agvP6w.mp4 121
/home/maggie/kinetics-dataset/k400/train/6s2EIEPYzG8.mp4 121
/home/maggie/kinetics-dataset/k400/train/ZQFA8GrdrQ0.mp4 121
/home/maggie/kinetics-dataset/k400/train/HRLRYi226pE.mp4 121
/home/maggie/kinetics-dataset/k400/train/kApj-qRBobg.mp4 121
/home/maggie/kinetics-dataset/k400/train/j1FGIE_RSLM.mp4 121
/home/maggie/kinetics-dataset/k400/train/6iD-PJh_yPg.mp4 121
/home/maggie/kinetics-dataset/k400/train/GPU8QqLdJ9M.mp4 121
/home/maggie/kinetics-dataset/k400/train/g1p7WMTTT_M.mp4 121
/home/maggie/kinetics-dataset/k400/train/oG06ZnLfkXg.mp4 121
/home/maggie/kinetics-dataset/k400/train/1RWLlXFPWk4.mp4 121
/home/maggie/kinetics-dataset/k400/train/luG4n49AdZo.mp4 121
/home/maggie/kinetics-dataset/k400/train/ojv9_7r_nUI.mp4 121
/home/maggie/kinetics-dataset/k400/train/qMopGkld0QM.mp4 121
/home/maggie/kinetics-dataset/k400/train/uT2ydm_2DMk.mp4 121
/home/maggie/kinetics-dataset/k400/train/kL_nSd6JYqE.mp4 121
/home/maggie/kinetics-dataset/k400/train/ctl4_858epc.mp4 121
/home/maggie/kinetics-dataset/k400/train/zmwJE1_nr0w.mp4 121
/home/maggie/kinetics-dataset/k400/train/xb9i89jTTYo.mp4 121
/home/maggie/kinetics-dataset/k400/train/Z3Y3Rw773Ok.mp4 121
/home/maggie/kinetics-dataset/k400/train/CEosN7PLAfo.mp4 121
/home/maggie/kinetics-dataset/k400/train/qJNahodgmyU.mp4 121
/home/maggie/kinetics-dataset/k400/train/WoL_di5LyqQ.mp4 121
/home/maggie/kinetics-dataset/k400/train/YgIevKvMq5k.mp4 121
/home/maggie/kinetics-dataset/k400/train/AG37ivEungg.mp4 121
/home/maggie/kinetics-dataset/k400/train/Wzb3FaLNNM4.mp4 121
/home/maggie/kinetics-dataset/k400/train/UP2T9A6zCOI.mp4 121
/home/maggie/kinetics-dataset/k400/train/AhGtyvopQk4.mp4 121
/home/maggie/kinetics-dataset/k400/train/0WHzA-7kBnA.mp4 121
/home/maggie/kinetics-dataset/k400/train/90vFhiY0oSc.mp4 121
/home/maggie/kinetics-dataset/k400/train/T1OqU3abolg.mp4 121
/home/maggie/kinetics-dataset/k400/train/zRmWW_nDew8.mp4 121
/home/maggie/kinetics-dataset/k400/train/KdUObuR60F4.mp4 121
/home/maggie/kinetics-dataset/k400/train/_ffgflhAbws.mp4 121
/home/maggie/kinetics-dataset/k400/train/Kw7ZDs1YC8Q.mp4 122
/home/maggie/kinetics-dataset/k400/train/2ZnhR_KELrI.mp4 122
/home/maggie/kinetics-dataset/k400/train/YnhTThhFnaQ.mp4 122
/home/maggie/kinetics-dataset/k400/train/6yxf-xq7uxE.mp4 122
/home/maggie/kinetics-dataset/k400/train/oOrB3ZnIjec.mp4 122
/home/maggie/kinetics-dataset/k400/train/_vK72J0-OZc.mp4 122
/home/maggie/kinetics-dataset/k400/train/PSb7rWq5drY.mp4 122
/home/maggie/kinetics-dataset/k400/train/ehcWj0nIdyk.mp4 122
/home/maggie/kinetics-dataset/k400/train/kso5zpMJ3y0.mp4 122
/home/maggie/kinetics-dataset/k400/train/x0UvE50GjV0.mp4 122
/home/maggie/kinetics-dataset/k400/train/PtpAIb0PUBI.mp4 122
/home/maggie/kinetics-dataset/k400/train/Bi3_uaXZkWA.mp4 122
/home/maggie/kinetics-dataset/k400/train/Z9L8i_WeJso.mp4 122
/home/maggie/kinetics-dataset/k400/train/7o6FIuPWRiU.mp4 122
/home/maggie/kinetics-dataset/k400/train/OGlk9QVTXYs.mp4 122
/home/maggie/kinetics-dataset/k400/train/wTLLv1oGX1s.mp4 122
/home/maggie/kinetics-dataset/k400/train/lTgizpgDSLI.mp4 122
/home/maggie/kinetics-dataset/k400/train/AIM2jEdXsbo.mp4 122
/home/maggie/kinetics-dataset/k400/train/yoCQn_u2wbs.mp4 122
/home/maggie/kinetics-dataset/k400/train/2zHDlGlWTG8.mp4 122
/home/maggie/kinetics-dataset/k400/train/uknbQ4R7D4k.mp4 122
/home/maggie/kinetics-dataset/k400/train/_3Sd76OyNxo.mp4 122
/home/maggie/kinetics-dataset/k400/train/1bCSvLwE8A8.mp4 122
/home/maggie/kinetics-dataset/k400/train/opGzVKOnd10.mp4 122
/home/maggie/kinetics-dataset/k400/train/oMUGdYxd2So.mp4 122
/home/maggie/kinetics-dataset/k400/train/Pi6xII_DSCY.mp4 122
/home/maggie/kinetics-dataset/k400/train/69sBPsN3fgk.mp4 122
/home/maggie/kinetics-dataset/k400/train/cPC-simuzNU.mp4 122
/home/maggie/kinetics-dataset/k400/train/-70nvwi_zNw.mp4 122
/home/maggie/kinetics-dataset/k400/train/i5bwlQRgx6U.mp4 122
/home/maggie/kinetics-dataset/k400/train/iMCBotV_Mbw.mp4 122
/home/maggie/kinetics-dataset/k400/train/LSGY3Cs2Miw.mp4 122
/home/maggie/kinetics-dataset/k400/train/p3iS-gTECVI.mp4 122
/home/maggie/kinetics-dataset/k400/train/BTHC5FzZCCU.mp4 122
/home/maggie/kinetics-dataset/k400/train/aRXI5lg5OC8.mp4 122
/home/maggie/kinetics-dataset/k400/train/e7AnmQTKegM.mp4 122
/home/maggie/kinetics-dataset/k400/train/rrHp_gsu9wg.mp4 122
/home/maggie/kinetics-dataset/k400/train/wvhgkLcIS0Y.mp4 122
/home/maggie/kinetics-dataset/k400/train/SfOIJJaQuyY.mp4 122
/home/maggie/kinetics-dataset/k400/train/grYUz2cZ6UM.mp4 122
/home/maggie/kinetics-dataset/k400/train/BTA91F1LiUc.mp4 122
/home/maggie/kinetics-dataset/k400/train/PLzFNo1RAUM.mp4 122
/home/maggie/kinetics-dataset/k400/train/THC94v0c9hk.mp4 122
/home/maggie/kinetics-dataset/k400/train/rgBjAUaDsH0.mp4 122
/home/maggie/kinetics-dataset/k400/train/Jjq9rFbCwjc.mp4 122
/home/maggie/kinetics-dataset/k400/train/fuqXLgoBsb8.mp4 122
/home/maggie/kinetics-dataset/k400/train/yoLqKYGuYlk.mp4 122
/home/maggie/kinetics-dataset/k400/train/vsNtBlRK2sk.mp4 122
/home/maggie/kinetics-dataset/k400/train/jmK75FiJOMU.mp4 122
/home/maggie/kinetics-dataset/k400/train/JNZskUswHKk.mp4 122
/home/maggie/kinetics-dataset/k400/train/1i5P7hhwUmI.mp4 122
/home/maggie/kinetics-dataset/k400/train/TkjhQqkrcfQ.mp4 122
/home/maggie/kinetics-dataset/k400/train/kr6lI8re1QQ.mp4 122
/home/maggie/kinetics-dataset/k400/train/AYarsx6mWiw.mp4 122
/home/maggie/kinetics-dataset/k400/train/uGeGLtD3CgY.mp4 122
/home/maggie/kinetics-dataset/k400/train/k7qpmTNTgGc.mp4 122
/home/maggie/kinetics-dataset/k400/train/ClfQKcCA_MY.mp4 122
/home/maggie/kinetics-dataset/k400/train/soasZpAri_Q.mp4 123
/home/maggie/kinetics-dataset/k400/train/obXyMYJUAdU.mp4 123
/home/maggie/kinetics-dataset/k400/train/1x2CdUtrGxA.mp4 123
/home/maggie/kinetics-dataset/k400/train/5rzeTlG2Ymk.mp4 123
/home/maggie/kinetics-dataset/k400/train/D1k2YmVaUaE.mp4 123
/home/maggie/kinetics-dataset/k400/train/WTXmzBGoFrI.mp4 123
/home/maggie/kinetics-dataset/k400/train/8ti7UfMglbw.mp4 123
/home/maggie/kinetics-dataset/k400/train/u5s8dJu8bFk.mp4 123
/home/maggie/kinetics-dataset/k400/train/670PeBgU2sk.mp4 123
/home/maggie/kinetics-dataset/k400/train/tXJaiIb2p2M.mp4 123
/home/maggie/kinetics-dataset/k400/train/OTXO5jUMS-4.mp4 123
/home/maggie/kinetics-dataset/k400/train/iw8CUO6z6Ks.mp4 123
/home/maggie/kinetics-dataset/k400/train/O3BOQYSuo94.mp4 123
/home/maggie/kinetics-dataset/k400/train/Oj_wFSzP9Wo.mp4 123
/home/maggie/kinetics-dataset/k400/train/-MwPLE_xWz0.mp4 123
/home/maggie/kinetics-dataset/k400/train/2nETGitl4Qw.mp4 123
/home/maggie/kinetics-dataset/k400/train/FD8JqCcArxs.mp4 123
/home/maggie/kinetics-dataset/k400/train/z9oJf7NMBA4.mp4 123
/home/maggie/kinetics-dataset/k400/train/5ckvDFZI2KI.mp4 123
/home/maggie/kinetics-dataset/k400/train/uiIRPlVQILY.mp4 123
/home/maggie/kinetics-dataset/k400/train/jK94mch7tGY.mp4 123
/home/maggie/kinetics-dataset/k400/train/dnh2qmyj9W8.mp4 123
/home/maggie/kinetics-dataset/k400/train/8pqA7eehLxc.mp4 123
/home/maggie/kinetics-dataset/k400/train/C2S2aWKDec8.mp4 123
/home/maggie/kinetics-dataset/k400/train/V95Sx3U6ZUc.mp4 123
/home/maggie/kinetics-dataset/k400/train/0nYkK11fDZk.mp4 123
/home/maggie/kinetics-dataset/k400/train/9SJ74f3JLVM.mp4 123
/home/maggie/kinetics-dataset/k400/train/njHrtpfVLkA.mp4 123
/home/maggie/kinetics-dataset/k400/train/gTdxACOpL_E.mp4 123
/home/maggie/kinetics-dataset/k400/train/E_hXjkhqDAU.mp4 123
/home/maggie/kinetics-dataset/k400/train/WkqpA8-Ttk8.mp4 123
/home/maggie/kinetics-dataset/k400/train/RZRq-ibqrBY.mp4 123
/home/maggie/kinetics-dataset/k400/train/e8JyzO8nPkA.mp4 123
/home/maggie/kinetics-dataset/k400/train/hakIAqzSagk.mp4 123
/home/maggie/kinetics-dataset/k400/train/FEbp3CNqw_s.mp4 123
/home/maggie/kinetics-dataset/k400/train/aUzcZ659B_M.mp4 123
/home/maggie/kinetics-dataset/k400/train/uDAiDAtOZPk.mp4 123
/home/maggie/kinetics-dataset/k400/train/vGQucykmCBQ.mp4 123
/home/maggie/kinetics-dataset/k400/train/OeiP5Qackf8.mp4 123
/home/maggie/kinetics-dataset/k400/train/AWYTTMwJnog.mp4 123
/home/maggie/kinetics-dataset/k400/train/-jCuZjrFdhQ.mp4 123
/home/maggie/kinetics-dataset/k400/train/VhMp4fvHfMA.mp4 123
/home/maggie/kinetics-dataset/k400/train/lPEz_8qnuiY.mp4 123
/home/maggie/kinetics-dataset/k400/train/hMyXTWK8OOQ.mp4 123
/home/maggie/kinetics-dataset/k400/train/G8TsrQLQDck.mp4 123
/home/maggie/kinetics-dataset/k400/train/49cYZCGurbk.mp4 123
/home/maggie/kinetics-dataset/k400/train/c8D-xYubB78.mp4 123
/home/maggie/kinetics-dataset/k400/train/sn5L49DYtGY.mp4 123
/home/maggie/kinetics-dataset/k400/train/e4EdLZr1xj4.mp4 123
/home/maggie/kinetics-dataset/k400/train/1T99mI3sfm4.mp4 123
/home/maggie/kinetics-dataset/k400/train/B2zkdhgpjGQ.mp4 123
/home/maggie/kinetics-dataset/k400/train/iM0nl8lhRBQ.mp4 123
/home/maggie/kinetics-dataset/k400/train/fXLBBO-ZbPY.mp4 123
/home/maggie/kinetics-dataset/k400/train/IwnPglDVM-E.mp4 123
/home/maggie/kinetics-dataset/k400/train/yEIkU6AVgbg.mp4 123
/home/maggie/kinetics-dataset/k400/train/4jhXzvu_8Pc.mp4 123
/home/maggie/kinetics-dataset/k400/train/ardauBIxrUk.mp4 123
/home/maggie/kinetics-dataset/k400/train/XWOf80p3HYo.mp4 123
/home/maggie/kinetics-dataset/k400/train/kJDODVWndE8.mp4 123
/home/maggie/kinetics-dataset/k400/train/c4-21tVrcZw.mp4 123
/home/maggie/kinetics-dataset/k400/train/3pHi4OPRBVM.mp4 123
/home/maggie/kinetics-dataset/k400/train/Q7P6J4aARrE.mp4 123
/home/maggie/kinetics-dataset/k400/train/Tvh-9pcKLKc.mp4 123
/home/maggie/kinetics-dataset/k400/train/8YkAX0mK6ss.mp4 123
/home/maggie/kinetics-dataset/k400/train/cYcATiNtB3g.mp4 123
/home/maggie/kinetics-dataset/k400/train/H-yoYTmIVqw.mp4 123
/home/maggie/kinetics-dataset/k400/train/D3c7vCnKjyY.mp4 123
/home/maggie/kinetics-dataset/k400/train/WWDwRpqlW4I.mp4 123
/home/maggie/kinetics-dataset/k400/train/BzuiaIdgpoQ.mp4 123
/home/maggie/kinetics-dataset/k400/train/XdmK4zBFN_o.mp4 123
/home/maggie/kinetics-dataset/k400/train/3X4NO5XvSag.mp4 123
/home/maggie/kinetics-dataset/k400/train/sZJe_-iM6pw.mp4 123
/home/maggie/kinetics-dataset/k400/train/XkaeQ9bJcgM.mp4 123
/home/maggie/kinetics-dataset/k400/train/QFSzzka2UBk.mp4 123
/home/maggie/kinetics-dataset/k400/train/8iYnc16KwzU.mp4 123
/home/maggie/kinetics-dataset/k400/train/Iyp80Kl8XIk.mp4 123
/home/maggie/kinetics-dataset/k400/train/ipuJhsRWagE.mp4 123
/home/maggie/kinetics-dataset/k400/train/xg-osKeX1-U.mp4 123
/home/maggie/kinetics-dataset/k400/train/rTRK2Z4Albo.mp4 123
/home/maggie/kinetics-dataset/k400/train/eQy36OWwmyU.mp4 123
/home/maggie/kinetics-dataset/k400/train/rryr_MnoJos.mp4 123
/home/maggie/kinetics-dataset/k400/train/TphWpCcOK48.mp4 123
/home/maggie/kinetics-dataset/k400/train/_rwNRQMiK54.mp4 123
/home/maggie/kinetics-dataset/k400/train/LlyFNZE6aW4.mp4 123
/home/maggie/kinetics-dataset/k400/train/H9aCCq3KPFg.mp4 123
/home/maggie/kinetics-dataset/k400/train/R3JUZf1E9d0.mp4 123
/home/maggie/kinetics-dataset/k400/train/jClBurxoLLw.mp4 123
/home/maggie/kinetics-dataset/k400/train/5bkdDVIRViA.mp4 123
/home/maggie/kinetics-dataset/k400/train/uu_WfuaJtJ4.mp4 123
/home/maggie/kinetics-dataset/k400/train/F-fUBLSyw9o.mp4 123
/home/maggie/kinetics-dataset/k400/train/VzkvqVOzZWk.mp4 123
/home/maggie/kinetics-dataset/k400/train/R6pUHhA1ZUw.mp4 123
/home/maggie/kinetics-dataset/k400/train/KTW-l5b1gjY.mp4 123
/home/maggie/kinetics-dataset/k400/train/pC-6tIMtjnU.mp4 123
/home/maggie/kinetics-dataset/k400/train/vGpwV3iwYwM.mp4 123
/home/maggie/kinetics-dataset/k400/train/mhHdksZv0e0.mp4 123
/home/maggie/kinetics-dataset/k400/train/V2R8IHlbVpc.mp4 123
/home/maggie/kinetics-dataset/k400/train/bYSMaK-2kO0.mp4 123
/home/maggie/kinetics-dataset/k400/train/0rLZNg8EmJ8.mp4 123
/home/maggie/kinetics-dataset/k400/train/TL8qHYdhw_Q.mp4 123
/home/maggie/kinetics-dataset/k400/train/--PyMoD3_eg.mp4 123
/home/maggie/kinetics-dataset/k400/train/LuqW0UaXwPA.mp4 123
/home/maggie/kinetics-dataset/k400/train/8dm6H67kVgM.mp4 123
/home/maggie/kinetics-dataset/k400/train/eUeurqbomM8.mp4 123
/home/maggie/kinetics-dataset/k400/train/vpqvJzmmujg.mp4 123
/home/maggie/kinetics-dataset/k400/train/Oqr7aOw2SYk.mp4 123
/home/maggie/kinetics-dataset/k400/train/_dWrLkf4Vpc.mp4 123
/home/maggie/kinetics-dataset/k400/train/LKSuBqOt3Ak.mp4 123
/home/maggie/kinetics-dataset/k400/train/tItQJLdlX9o.mp4 123
/home/maggie/kinetics-dataset/k400/train/UVxX8Ux9f8E.mp4 123
/home/maggie/kinetics-dataset/k400/train/4R40mxrDFmU.mp4 123
/home/maggie/kinetics-dataset/k400/train/1HGSVy7SN5E.mp4 123
/home/maggie/kinetics-dataset/k400/train/zL2vyCX7qik.mp4 123
/home/maggie/kinetics-dataset/k400/train/cz0h-TzhAJE.mp4 123
/home/maggie/kinetics-dataset/k400/train/hhjoCWZzqgg.mp4 123
/home/maggie/kinetics-dataset/k400/train/AwMZVMSMp3k.mp4 123
/home/maggie/kinetics-dataset/k400/train/qkbEWOg2Pks.mp4 123
/home/maggie/kinetics-dataset/k400/train/chVEVurqMos.mp4 123
/home/maggie/kinetics-dataset/k400/train/nxrWQM_BHWY.mp4 123
/home/maggie/kinetics-dataset/k400/train/wQkp2SzloCM.mp4 123
/home/maggie/kinetics-dataset/k400/train/BAtzi13yN-8.mp4 123
/home/maggie/kinetics-dataset/k400/train/bRUVSeOVop4.mp4 123
/home/maggie/kinetics-dataset/k400/train/BKGkZAPRjbc.mp4 123
/home/maggie/kinetics-dataset/k400/train/vEaY5pxQaaM.mp4 123
/home/maggie/kinetics-dataset/k400/train/FTbZOpZ4Vvo.mp4 123
/home/maggie/kinetics-dataset/k400/train/-qEiyS8Zx2s.mp4 123
/home/maggie/kinetics-dataset/k400/train/rryK1aDntrk.mp4 123
/home/maggie/kinetics-dataset/k400/train/_S_rkMafZgk.mp4 123
/home/maggie/kinetics-dataset/k400/train/4-oh_PsOejM.mp4 123
/home/maggie/kinetics-dataset/k400/train/akD2hGcBJ68.mp4 123
/home/maggie/kinetics-dataset/k400/train/gE6gprjHkIo.mp4 123
/home/maggie/kinetics-dataset/k400/train/iBEl2a_FWBM.mp4 123
/home/maggie/kinetics-dataset/k400/train/DSxGVFi6_Pc.mp4 123
/home/maggie/kinetics-dataset/k400/train/1Jzj1cVLma8.mp4 123
/home/maggie/kinetics-dataset/k400/train/D_O3RcS_AcQ.mp4 123
/home/maggie/kinetics-dataset/k400/train/4OLCuPBuksM.mp4 123
/home/maggie/kinetics-dataset/k400/train/svWgscdg8L0.mp4 123
/home/maggie/kinetics-dataset/k400/train/v6yB8X-oof4.mp4 123
/home/maggie/kinetics-dataset/k400/train/yRhhOVKsR0M.mp4 123
/home/maggie/kinetics-dataset/k400/train/I-40tg0mqVM.mp4 123
/home/maggie/kinetics-dataset/k400/train/MKBF8Laotmc.mp4 123
/home/maggie/kinetics-dataset/k400/train/BCP-IBK9sWU.mp4 123
/home/maggie/kinetics-dataset/k400/train/l8VwdzS76VI.mp4 123
/home/maggie/kinetics-dataset/k400/train/PsS5L8Zdmco.mp4 123
/home/maggie/kinetics-dataset/k400/train/lvcTezBHhos.mp4 123
/home/maggie/kinetics-dataset/k400/train/cVNP7o9oF0U.mp4 123
/home/maggie/kinetics-dataset/k400/train/JEMVmjqZZ_8.mp4 123
/home/maggie/kinetics-dataset/k400/train/Hmb6RIqt9Wg.mp4 123
/home/maggie/kinetics-dataset/k400/train/EyJvjjfdYQs.mp4 123
/home/maggie/kinetics-dataset/k400/train/QmRhOB5lvaY.mp4 123
/home/maggie/kinetics-dataset/k400/train/DoQujIxtCpg.mp4 123
/home/maggie/kinetics-dataset/k400/train/TIlehPo1ePg.mp4 123
/home/maggie/kinetics-dataset/k400/train/buwl4LWsYSY.mp4 123
/home/maggie/kinetics-dataset/k400/train/822GAUIMIPM.mp4 123
/home/maggie/kinetics-dataset/k400/train/R9hkx6rXbE4.mp4 123
/home/maggie/kinetics-dataset/k400/train/8AxDHDB3SiU.mp4 123
/home/maggie/kinetics-dataset/k400/train/clSIEfXaqe4.mp4 123
/home/maggie/kinetics-dataset/k400/train/GjVpLWGgTQc.mp4 123
/home/maggie/kinetics-dataset/k400/train/w5OzZZbQb8U.mp4 123
/home/maggie/kinetics-dataset/k400/train/lSerK8KMskM.mp4 123
/home/maggie/kinetics-dataset/k400/train/QqOo-f_opeE.mp4 123
/home/maggie/kinetics-dataset/k400/train/V9R0whDE0sc.mp4 123
/home/maggie/kinetics-dataset/k400/train/SAU6Rk0HYdU.mp4 123
/home/maggie/kinetics-dataset/k400/train/PGD9QmIrr8M.mp4 123
/home/maggie/kinetics-dataset/k400/train/rAkNzLUzvgc.mp4 123
/home/maggie/kinetics-dataset/k400/train/_UD5DPDuwLw.mp4 123
/home/maggie/kinetics-dataset/k400/train/f3TPfs5Kc_w.mp4 123
/home/maggie/kinetics-dataset/k400/train/3uEm_0g4nrc.mp4 123
/home/maggie/kinetics-dataset/k400/train/V9ZD0qslAkI.mp4 123
/home/maggie/kinetics-dataset/k400/train/V8sOG7FzKmY.mp4 123
/home/maggie/kinetics-dataset/k400/train/OA47qryTFLM.mp4 123
/home/maggie/kinetics-dataset/k400/train/zb6bIO6ioFQ.mp4 123
/home/maggie/kinetics-dataset/k400/train/V3SkmnjCySc.mp4 123
/home/maggie/kinetics-dataset/k400/train/6pEtfdIh5Z0.mp4 123
/home/maggie/kinetics-dataset/k400/train/4JjzyvVKwAU.mp4 123
/home/maggie/kinetics-dataset/k400/train/IZ4IaXC5BQw.mp4 123
/home/maggie/kinetics-dataset/k400/train/JeUMJUoBrus.mp4 123
/home/maggie/kinetics-dataset/k400/train/C0nQr-BILic.mp4 123
/home/maggie/kinetics-dataset/k400/train/SbCJc6oskwQ.mp4 123
/home/maggie/kinetics-dataset/k400/train/BBFCraEPnxo.mp4 123
/home/maggie/kinetics-dataset/k400/train/ka_tgGW4v_0.mp4 123
/home/maggie/kinetics-dataset/k400/train/FEVyh_ZPpmQ.mp4 123
/home/maggie/kinetics-dataset/k400/train/NujFVGJAY-c.mp4 123
/home/maggie/kinetics-dataset/k400/train/YbewBB5HVP8.mp4 123
/home/maggie/kinetics-dataset/k400/train/oamz7Bh0Qo8.mp4 123
/home/maggie/kinetics-dataset/k400/train/cD-hJBGqc1E.mp4 123
/home/maggie/kinetics-dataset/k400/train/eJs5etjd_mA.mp4 123
/home/maggie/kinetics-dataset/k400/train/hUg6MFYxrrs.mp4 123
/home/maggie/kinetics-dataset/k400/train/eE00Lu_S9uM.mp4 123
/home/maggie/kinetics-dataset/k400/train/hozHqWgh25Y.mp4 123
/home/maggie/kinetics-dataset/k400/train/RAq1TE42kL0.mp4 123
/home/maggie/kinetics-dataset/k400/train/jcaq-yaMT6c.mp4 123
/home/maggie/kinetics-dataset/k400/train/h6BaJnEu5bA.mp4 123
/home/maggie/kinetics-dataset/k400/train/WONNGinFzvc.mp4 123
/home/maggie/kinetics-dataset/k400/train/beZVabh5xvs.mp4 123
/home/maggie/kinetics-dataset/k400/train/bCaXevToVSA.mp4 123
/home/maggie/kinetics-dataset/k400/train/XaEGOjNYDPs.mp4 124
/home/maggie/kinetics-dataset/k400/train/EUaTcGpTkKU.mp4 124
/home/maggie/kinetics-dataset/k400/train/ty83uaku66A.mp4 124
/home/maggie/kinetics-dataset/k400/train/Vuf8e8IQKSo.mp4 124
/home/maggie/kinetics-dataset/k400/train/krc0vkZU6qU.mp4 124
/home/maggie/kinetics-dataset/k400/train/WDlrSVvg_Sc.mp4 124
/home/maggie/kinetics-dataset/k400/train/WDSWFHpAtiQ.mp4 124
/home/maggie/kinetics-dataset/k400/train/BFpqm_0TsVU.mp4 124
/home/maggie/kinetics-dataset/k400/train/IREIO1oC500.mp4 124
/home/maggie/kinetics-dataset/k400/train/c_YQlqCgIZg.mp4 124
/home/maggie/kinetics-dataset/k400/train/wQCIi3i-qQA.mp4 124
/home/maggie/kinetics-dataset/k400/train/sAMRs5qWfm0.mp4 124
/home/maggie/kinetics-dataset/k400/train/9iVTYs1yDqc.mp4 124
/home/maggie/kinetics-dataset/k400/train/rwpQL6GPW-g.mp4 124
/home/maggie/kinetics-dataset/k400/train/7uxLE7rwHBc.mp4 124
/home/maggie/kinetics-dataset/k400/train/ntDOMsNRXak.mp4 124
/home/maggie/kinetics-dataset/k400/train/u5aonO748Hc.mp4 124
/home/maggie/kinetics-dataset/k400/train/vluYkRp1Bi8.mp4 124
/home/maggie/kinetics-dataset/k400/train/LbCYNh8jpEg.mp4 124
/home/maggie/kinetics-dataset/k400/train/8hJTThH2XY0.mp4 124
/home/maggie/kinetics-dataset/k400/train/VW6AFmqEMmU.mp4 124
/home/maggie/kinetics-dataset/k400/train/zEkxJgebpKY.mp4 124
/home/maggie/kinetics-dataset/k400/train/PrYaQYTxIAo.mp4 124
/home/maggie/kinetics-dataset/k400/train/hmFddDpEIZA.mp4 124
/home/maggie/kinetics-dataset/k400/train/b4yOrf39PmU.mp4 124
/home/maggie/kinetics-dataset/k400/train/YOgeIuRbAHE.mp4 124
/home/maggie/kinetics-dataset/k400/train/TV7XPWtlF78.mp4 124
/home/maggie/kinetics-dataset/k400/train/Whp9n_QQXH0.mp4 124
/home/maggie/kinetics-dataset/k400/train/WKy5ziC-i-A.mp4 124
/home/maggie/kinetics-dataset/k400/train/ehyoZbvI6Eo.mp4 124
/home/maggie/kinetics-dataset/k400/train/s5gtLdlJ8CU.mp4 124
/home/maggie/kinetics-dataset/k400/train/199wW-kGQTY.mp4 124
/home/maggie/kinetics-dataset/k400/train/eG8crjZMb0s.mp4 124
/home/maggie/kinetics-dataset/k400/train/lh_IwQPVvfo.mp4 124
/home/maggie/kinetics-dataset/k400/train/l5ZUWwW7VkE.mp4 124
/home/maggie/kinetics-dataset/k400/train/4kIsSG0ps5E.mp4 124
/home/maggie/kinetics-dataset/k400/train/k64ta9y9WYo.mp4 124
/home/maggie/kinetics-dataset/k400/train/gpELLvNsa50.mp4 124
/home/maggie/kinetics-dataset/k400/train/5w5dUi5P1Ig.mp4 124
/home/maggie/kinetics-dataset/k400/train/U321LcF6RdA.mp4 124
/home/maggie/kinetics-dataset/k400/train/NbKu3SW5eBY.mp4 124
/home/maggie/kinetics-dataset/k400/train/hpp1gG8VCO0.mp4 124
/home/maggie/kinetics-dataset/k400/train/bokR-9tkVd4.mp4 124
/home/maggie/kinetics-dataset/k400/train/mdsQ9RlIZZM.mp4 124
/home/maggie/kinetics-dataset/k400/train/ZFBlrT7vgso.mp4 124
/home/maggie/kinetics-dataset/k400/train/_dIS0FCZurs.mp4 124
/home/maggie/kinetics-dataset/k400/train/QtuFdp29Crs.mp4 124
/home/maggie/kinetics-dataset/k400/train/Yk7AevXvXgM.mp4 124
